   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
58653.3902    0.0000    31.673700 k
58653.5059    0.0000    31.675300 k
58653.6216    0.0000    31.644300 k
58653.7374    0.0000    31.656800 k
58653.8531    0.0000    31.666500 k
58653.9689    0.0000    31.666600 k
58654.0846    0.0000    31.655500 k
58654.2003    0.0000    31.683700 k
58654.3161    0.0000    31.664100 k
58654.4318    0.0000    31.654200 k
58654.5476    0.0000    31.675400 k
58654.6633    0.0000    31.667900 k
58654.7791    0.0000    31.669800 k
58654.8948    0.0000    31.675700 k
58655.0105    0.0000    31.682900 k
58655.1263    0.0000    31.658800 k
58655.2420    0.0000    31.690300 k
58655.3578    0.0000    31.672500 k
58655.4735    0.0000    31.683400 k
58655.5892    0.0000    31.679200 k
58655.7050    0.0000    31.683000 k
58655.8207    0.0000    31.679800 k
58655.9365    0.0000    31.700100 k
58656.0522    0.0000    31.688700 k
58656.1679    0.0000    31.699800 k
58656.2837    0.0000    31.674300 k
58656.3994    0.0000    31.678300 k
58656.5152    0.0000    31.691400 k
58656.6309    0.0000    31.694700 k
58656.7466    0.0000    31.699000 k
58656.8624    0.0000    31.693900 k
58656.9781    0.0000    31.705500 k
58657.0939    0.0000    31.694900 k
58657.2096    0.0000    31.704400 k
58657.3253    0.0000    31.697400 k
58657.4411    0.0000    31.706200 k
58657.5568    0.0000    31.705800 k
58657.6726    0.0000    31.713600 k
58657.7883    0.0000    31.728300 k
58657.9041    0.0000    31.738700 k
58658.0198    0.0000    31.724600 k
58658.1355    0.0000    31.727500 k
58658.2513    0.0000    31.728900 k
58658.3670    0.0000    31.734000 k
58658.4828    0.0000    31.697400 k
58658.5985    0.0000    31.716300 k
58658.7142    0.0000    31.742600 k
58658.8300    0.0000    31.737600 k
58658.9457    0.0000    31.756400 k
58659.0615    0.0000    31.729400 k
58659.1772    0.0000    31.727400 k
58659.2929    0.0000    31.742900 k
58659.4087    0.0000    31.744100 k
58659.5244    0.0000    31.734800 k
58659.6402    0.0000    31.736600 k
58659.7559    0.0000    31.747700 k
58659.8716    0.0000    31.755100 k
58659.9874    0.0000    31.741600 k
58660.1031    0.0000    31.746600 k
58660.2189    0.0000    31.744800 k
58660.3346    0.0000    31.763300 k
58660.4503    0.0000    31.748800 k
58660.5661    0.0000    31.738900 k
58660.6818    0.0000    31.760800 k
58660.7976    0.0000    31.753300 k
58660.9133    0.0000    31.775300 k
58661.0291    0.0000    31.770800 k
58661.1448    0.0000    31.780500 k
58661.2605    0.0000    31.720400 k
58661.3763    0.0000    31.757500 k
58661.4920    0.0000    31.774700 k
58661.6078    0.0000    31.742200 k
58661.7235    0.0000    31.775700 k
58661.8392    0.0000    31.781900 k
58661.9550    0.0000    31.769900 k
58662.0707    0.0000    31.773200 k
58662.1865    0.0000    31.778300 k
58662.3022    0.0000    31.780400 k
58662.4179    0.0000    31.757000 k
58662.5337    0.0000    31.765700 k
58662.6494    0.0000    31.793100 k
58662.7652    0.0000    31.789600 k
58662.8809    0.0000    31.803200 k
58662.9966    0.0000    31.777200 k
58663.1124    0.0000    31.780300 k
58663.2281    0.0000    31.792700 k
58663.3439    0.0000    31.780400 k
58663.4596    0.0000    31.784100 k
58663.5753    0.0000    31.793800 k
58663.6911    0.0000    31.809900 k
58663.8068    0.0000    31.796500 k
58663.9226    0.0000    31.813200 k
58664.0383    0.0000    31.784900 k
58664.1541    0.0000    31.809300 k
58664.2698    0.0000    31.814400 k
58664.3855    0.0000    31.795500 k
58664.5013    0.0000    31.816600 k
58664.6170    0.0000    31.799700 k
58664.7328    0.0000    31.810900 k
58664.8485    0.0000    31.822900 k
58664.9642    0.0000    31.816400 k
58665.0800    0.0000    31.798700 k
58665.1957    0.0000    31.808900 k
58665.3115    0.0000    31.813600 k
58665.4272    0.0000    31.827200 k
58665.5429    0.0000    31.826000 k
58665.6587    0.0000    31.842700 k
58665.7744    0.0000    31.799400 k
58665.8902    0.0000    31.839800 k
58666.0059    0.0000    31.826200 k
58666.1216    0.0000    31.828000 k
58666.2374    0.0000    31.811700 k
58666.3531    0.0000    31.830600 k
58666.4689    0.0000    31.812500 k
58666.5846    0.0000    31.830100 k
58666.7003    0.0000    31.843300 k
58666.8161    0.0000    31.842800 k
58666.9318    0.0000    31.859300 k
58667.0476    0.0000    31.844200 k
58667.1633    0.0000    31.853300 k
58667.2791    0.0000    31.826000 k
58667.3948    0.0000    31.841700 k
58667.5105    0.0000    31.853500 k
58667.6263    0.0000    31.860800 k
58667.7420    0.0000    31.857200 k
58667.8578    0.0000    31.861300 k
58667.9735    0.0000    31.850900 k
58668.0892    0.0000    31.842600 k
58668.2050    0.0000    31.871100 k
58668.3207    0.0000    31.868200 k
58668.4365    0.0000    31.865600 k
58668.5522    0.0000    31.869600 k
58668.6679    0.0000    31.890500 k
58668.7837    0.0000    31.862900 k
58668.8994    0.0000    31.894300 k
58669.0152    0.0000    31.880700 k
58669.1309    0.0000    31.892000 k
58669.2466    0.0000    31.870700 k
58669.3624    0.0000    31.889100 k
58669.4781    0.0000    31.868500 k
58669.5939    0.0000    31.881700 k
58669.7096    0.0000    31.882100 k
58669.8253    0.0000    31.879300 k
58669.9411    0.0000    31.905300 k
58670.0568    0.0000    31.888000 k
58670.1726    0.0000    31.902800 k
58670.2883    0.0000    31.903800 k
58670.4041    0.0000    31.900100 k
58670.5198    0.0000    31.914100 k
58670.6355    0.0000    31.901300 k
58670.7513    0.0000    31.894100 k
58670.8670    0.0000    31.920300 k
58670.9828    0.0000    31.911400 k
58671.0985    0.0000    31.912900 k
58671.2142    0.0000    31.905100 k
58671.3300    0.0000    31.913600 k
58671.4457    0.0000    31.910100 k
58671.5615    0.0000    31.897000 k
58671.6772    0.0000    31.925700 k
58671.7929    0.0000    31.925800 k
58671.9087    0.0000    31.938900 k
58672.0244    0.0000    31.913000 k
58672.1402    0.0000    31.926500 k
58672.2559    0.0000    31.931500 k
58672.3716    0.0000    31.934900 k
58672.4874    0.0000    31.914200 k
58672.6031    0.0000    31.924500 k
58672.7189    0.0000    31.932900 k
58672.8346    0.0000    31.938900 k
58672.9503    0.0000    31.927300 k
58673.0661    0.0000    31.950600 k
58673.1818    0.0000    31.944600 k
58673.2976    0.0000    31.942700 k
58673.4133    0.0000    31.947000 k
58673.5291    0.0000    31.944000 k
58673.6448    0.0000    31.943200 k
58673.7605    0.0000    31.933100 k
58673.8763    0.0000    31.966400 k
58673.9920    0.0000    31.951600 k
58674.1078    0.0000    31.968000 k
58674.2235    0.0000    31.939600 k
58674.3392    0.0000    31.961600 k
58674.4550    0.0000    31.973200 k
58674.5707    0.0000    31.947400 k
58674.6865    0.0000    31.967300 k
58674.8022    0.0000    31.970200 k
58674.9179    0.0000    31.978000 k
58675.0337    0.0000    31.961000 k
58675.1494    0.0000    31.975700 k
58675.2652    0.0000    31.972500 k
58675.3809    0.0000    31.961300 k
58675.4966    0.0000    31.963700 k
58675.6124    0.0000    31.981800 k
58675.7281    0.0000    31.974900 k
58675.8439    0.0000    31.984200 k
58675.9596    0.0000    31.972400 k
58676.0753    0.0000    31.975800 k
58676.1911    0.0000    31.993600 k
58676.3068    0.0000    31.988000 k
58676.4226    0.0000    31.992100 k
58676.5383    0.0000    31.976100 k
58676.6541    0.0000    32.000100 k
58676.7698    0.0000    31.993200 k
58676.8855    0.0000    32.015600 k
58677.0013    0.0000    32.003400 k
58677.1170    0.0000    32.010800 k
58677.2328    0.0000    32.008100 k
58677.3485    0.0000    32.017700 k
58677.4642    0.0000    31.981000 k
58677.5800    0.0000    31.997700 k
58677.6957    0.0000    32.000000 k
58677.8115    0.0000    32.017700 k
58677.9272    0.0000    32.012100 k
58678.0429    0.0000    32.011000 k
58678.1587    0.0000    32.025100 k
58678.2744    0.0000    32.034300 k
58678.3902    0.0000    32.014300 k
58678.5059    0.0000    32.016900 k
58678.6216    0.0000    32.032600 k
58678.7374    0.0000    31.984500 k
58678.8531    0.0000    32.042700 k
58678.9689    0.0000    32.040900 k
58679.0846    0.0000    32.038600 k
58679.2003    0.0000    32.036900 k
58679.3161    0.0000    32.044200 k
58679.4318    0.0000    32.023500 k
58679.5476    0.0000    32.012600 k
58679.6633    0.0000    32.034300 k
58679.7791    0.0000    32.046600 k
58679.8948    0.0000    32.063100 k
58680.0105    0.0000    32.054500 k
58680.1263    0.0000    32.065000 k
58680.2420    0.0000    32.044400 k
58680.3578    0.0000    32.043800 k
58680.4735    0.0000    32.050900 k
58680.5892    0.0000    32.053200 k
58680.7050    0.0000    32.062700 k
58680.8207    0.0000    32.059600 k
58680.9365    0.0000    32.059800 k
58681.0522    0.0000    32.058600 k
58681.1679    0.0000    32.077700 k
58681.2837    0.0000    32.084700 k
58681.3994    0.0000    32.083800 k
58681.5152    0.0000    32.043900 k
58681.6309    0.0000    32.074100 k
58681.7466    0.0000    32.068800 k
58681.8624    0.0000    32.091400 k
58681.9781    0.0000    32.085900 k
58682.0939    0.0000    32.081000 k
58682.2096    0.0000    32.083700 k
58682.3253    0.0000    32.097100 k
58682.4411    0.0000    32.085900 k
58682.5568    0.0000    32.085800 k
58682.6726    0.0000    32.100200 k
58682.7883    0.0000    32.088700 k
58682.9041    0.0000    32.109700 k
58683.0198    0.0000    32.079200 k
58683.1355    0.0000    32.114900 k
58683.2513    0.0000    32.135600 k
58683.3670    0.0000    32.099800 k
58683.4828    0.0000    32.106200 k
58683.5985    0.0000    32.114100 k
58683.7142    0.0000    32.119600 k
58683.8300    0.0000    32.139100 k
58683.9457    0.0000    32.127000 k
58684.0615    0.0000    32.123300 k
58684.1772    0.0000    32.119800 k
58684.2929    0.0000    32.141800 k
58684.4087    0.0000    32.091300 k
58684.5244    0.0000    32.113700 k
58684.6402    0.0000    32.135300 k
58684.7559    0.0000    32.136100 k
58684.8716    0.0000    32.150100 k
58684.9874    0.0000    32.136500 k
58685.1031    0.0000    32.124200 k
58685.2189    0.0000    32.141700 k
58685.3346    0.0000    32.128400 k
58685.4503    0.0000    32.126800 k
58685.5661    0.0000    32.138800 k
58685.6818    0.0000    32.144400 k
58685.7976    0.0000    32.150100 k
58685.9133    0.0000    32.150600 k
58686.0291    0.0000    32.152900 k
58686.1448    0.0000    32.150500 k
58686.2605    0.0000    32.142700 k
58686.3763    0.0000    32.143400 k
58686.4920    0.0000    32.148500 k
58686.6078    0.0000    32.163400 k
58686.7235    0.0000    32.141400 k
58686.8392    0.0000    32.177000 k
58686.9550    0.0000    32.160200 k
58687.0707    0.0000    32.165100 k
58687.1865    0.0000    32.166200 k
58687.3022    0.0000    32.189000 k
58687.4179    0.0000    32.185500 k
58687.5337    0.0000    32.151500 k
58687.6494    0.0000    32.177300 k
58687.7652    0.0000    32.185700 k
58687.8809    0.0000    32.190300 k
58687.9966    0.0000    32.185800 k
58688.1124    0.0000    32.194200 k
58688.2281    0.0000    32.124400 k
58688.3439    0.0000    32.180700 k
58688.4596    0.0000    32.204100 k
58688.5753    0.0000    32.202100 k
58688.6911    0.0000    32.200600 k
58688.8068    0.0000    32.208400 k
58688.9226    0.0000    32.198100 k
58689.0383    0.0000    32.186900 k
58689.1541    0.0000    32.187000 k
58689.2698    0.0000    32.197200 k
58689.3855    0.0000    32.189500 k
58689.5013    0.0000    32.199900 k
58689.6170    0.0000    32.220500 k
58689.7328    0.0000    32.213700 k
58689.8485    0.0000    32.230900 k
58689.9642    0.0000    32.230700 k
58690.0800    0.0000    32.218600 k
58690.1957    0.0000    32.227900 k
58690.3115    0.0000    32.222400 k
58690.4272    0.0000    32.225300 k
58690.5429    0.0000    32.209400 k
58690.6587    0.0000    32.220400 k
58690.7744    0.0000    32.264600 k
58690.8902    0.0000    32.247000 k
58691.0059    0.0000    32.229600 k
58691.1216    0.0000    32.238900 k
58691.2374    0.0000    32.253900 k
58691.3531    0.0000    32.242400 k
58691.4689    0.0000    32.228000 k
58691.5846    0.0000    32.246400 k
58691.7003    0.0000    32.256200 k
58691.8161    0.0000    32.266700 k
58691.9318    0.0000    32.285000 k
58692.0479    0.0000    32.266300 k
58692.1637    0.0000    32.265500 k
58692.2794    0.0000    32.278300 k
58692.3951    0.0000    32.267500 k
58692.5109    0.0000    32.246600 k
58692.6266    0.0000    32.281000 k
58692.7424    0.0000    32.286800 k
58692.8581    0.0000    32.280700 k
58692.9738    0.0000    32.287200 k
58693.0896    0.0000    32.285200 k
58693.2053    0.0000    32.277300 k
58693.3255    0.0000    32.283300 k
58693.4412    0.0000    32.287900 k
58693.5569    0.0000    32.289900 k
58693.6727    0.0000    32.286600 k
58693.7884    0.0000    32.309000 k
58693.9042    0.0000    32.286100 k
58694.0199    0.0000    32.275300 k
58694.1356    0.0000    32.279800 k
58694.2514    0.0000    32.297200 k
58694.3671    0.0000    32.276900 k
58694.4829    0.0000    32.297800 k
58694.5986    0.0000    32.318100 k
58694.7144    0.0000    32.309800 k
58694.8301    0.0000    32.314100 k
58694.9458    0.0000    32.326200 k
58695.0616    0.0000    32.317400 k
58695.1773    0.0000    32.314300 k
58695.2931    0.0000    32.316500 k
58695.4088    0.0000    32.326200 k
58695.5263    0.0000    32.311700 k
58695.6420    0.0000    32.327800 k
58695.7578    0.0000    32.325500 k
58695.8735    0.0000    32.347800 k
58695.9892    0.0000    32.323500 k
58696.1050    0.0000    32.336500 k
58696.2207    0.0000    32.348600 k
58696.3365    0.0000    32.341300 k
58696.4522    0.0000    32.340600 k
58696.5679    0.0000    32.354000 k
58696.6837    0.0000    32.345800 k
58696.7994    0.0000    32.365300 k
58696.9152    0.0000    32.363700 k
58697.0309    0.0000    32.350900 k
58697.1466    0.0000    32.358200 k
58697.2624    0.0000    32.390800 k
58697.3781    0.0000    32.325800 k
58697.4939    0.0000    32.351200 k
58697.6096    0.0000    32.380900 k
58697.7253    0.0000    32.377000 k
58697.8411    0.0000    32.389600 k
58697.9568    0.0000    32.369600 k
58698.0726    0.0000    32.372100 k
58698.1883    0.0000    32.377700 k
58698.3041    0.0000    32.371800 k
58698.4198    0.0000    32.375800 k
58698.5355    0.0000    32.373400 k
58698.6513    0.0000    32.384300 k
58698.7671    0.0000    32.384400 k
58698.8829    0.0000    32.383400 k
58698.9986    0.0000    32.364900 k
58699.1144    0.0000    32.389100 k
58699.2301    0.0000    32.399400 k
58699.3458    0.0000    32.396800 k
58699.4616    0.0000    32.375700 k
58699.5773    0.0000    32.402500 k
58699.6931    0.0000    32.389100 k
58699.8088    0.0000    32.398300 k
58699.9245    0.0000    32.400700 k
58700.0403    0.0000    32.397200 k
58700.1560    0.0000    32.389100 k
58700.2718    0.0000    32.424700 k
58700.3875    0.0000    32.421100 k
58700.5032    0.0000    32.401000 k
58700.6190    0.0000    32.416300 k
58700.7347    0.0000    32.415200 k
58700.8505    0.0000    32.434800 k
58700.9662    0.0000    32.412200 k
58701.0819    0.0000    32.414100 k
58701.1977    0.0000    32.426400 k
58701.3134    0.0000    32.422200 k
58701.4292    0.0000    32.431000 k
58701.5449    0.0000    32.440000 k
58701.6606    0.0000    32.431000 k
58701.7764    0.0000    32.463600 k
58701.8921    0.0000    32.437400 k
58702.0079    0.0000    32.440500 k
58702.1236    0.0000    32.459200 k
58702.2394    0.0000    32.468300 k
58702.3551    0.0000    32.468100 k
58702.4708    0.0000    32.436700 k
58702.5866    0.0000    32.454000 k
58702.7023    0.0000    32.464200 k
58702.8181    0.0000    32.474400 k
58702.9338    0.0000    32.458600 k
58703.0495    0.0000    32.462600 k
58703.1653    0.0000    32.472600 k
58703.2810    0.0000    32.478500 k
58703.3968    0.0000    32.503700 k
58703.5125    0.0000    32.456700 k
58703.6282    0.0000    32.460600 k
58703.7440    0.0000    32.472700 k
58703.8597    0.0000    32.470200 k
58703.9755    0.0000    32.495400 k
58704.0912    0.0000    32.489700 k
58704.2069    0.0000    32.503800 k
58704.3228    0.0000    32.487200 k
58704.4385    0.0000    32.503500 k
58704.5543    0.0000    32.485800 k
58704.6700    0.0000    32.487700 k
58704.7858    0.0000    32.511200 k
58704.9015    0.0000    32.497700 k
58705.0172    0.0000    32.509100 k
58705.1330    0.0000    32.505000 k
58705.2487    0.0000    32.515500 k
58705.3645    0.0000    32.474900 k
58705.4802    0.0000    32.478900 k
58705.5959    0.0000    32.508800 k
58705.7117    0.0000    32.517000 k
58705.8274    0.0000    32.517300 k
58705.9432    0.0000    32.529900 k
58706.0589    0.0000    32.518700 k
58706.1747    0.0000    32.529700 k
58706.2904    0.0000    32.521000 k
58706.4061    0.0000    32.516300 k
58706.5219    0.0000    32.526900 k
58706.6376    0.0000    32.526400 k
58706.7534    0.0000    32.539200 k
58706.8691    0.0000    32.544700 k
58706.9848    0.0000    32.525900 k
58707.1006    0.0000    32.546100 k
58707.2163    0.0000    32.554500 k
58707.3321    0.0000    32.539000 k
58707.4478    0.0000    32.549100 k
58707.5635    0.0000    32.565500 k
58707.6793    0.0000    32.552800 k
58707.7950    0.0000    32.569600 k
58707.9108    0.0000    32.580400 k
58708.0265    0.0000    32.557400 k
58708.1422    0.0000    32.582700 k
58708.2580    0.0000    32.564400 k
