   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  54806.0      21.106       0.000 f    
  54806.6      21.754       0.000 f    
  54807.0      22.219       0.000 f    
  54807.6      22.937       0.000 f    
  54808.0      23.464       0.000 f    
  54808.6      24.166       0.000 f    
  54809.0      24.668       0.000 f    
  54809.6      25.327       0.000 f    
  54810.0      25.798       0.000 f    
  54810.6      26.443       0.000 f    
  54811.0      26.899       0.000 f    
  54811.6      27.530       0.000 f    
  54812.0      27.978       0.000 f    
  54812.6      28.640       0.000 f    
  54813.0      29.144       0.000 f    
  54813.6      29.719       0.000 f    
  54814.0      30.117       0.000 f    
  54814.6      30.666       0.000 f    
  54815.0      31.062       0.000 f    
  54815.6      31.697       0.000 f    
  54816.0      32.163       0.000 f    
  54816.6      32.823       0.000 f    
  54817.0      33.288       0.000 f    
  54817.6      33.955       0.000 f    
  54818.0      34.434       0.000 f    
  54818.6      35.145       0.000 f    
  54819.0      35.644       0.000 f    
  54819.6      36.380       0.000 f    
  54820.0      36.912       0.000 f    
  54820.6      37.681       0.000 f    
  54821.0      38.230       0.000 f    
  54821.6      39.015       0.000 f    
  54822.0      39.581       0.000 f    
  54822.6      40.373       0.000 f    
  54823.0      40.926       0.000 f    
  54823.6      41.729       0.000 f    
  54824.0      42.305       0.000 f    
  54824.6      43.110       0.000 f    
  54825.0      43.688       0.000 f    
  54825.6      44.462       0.000 f    
  54826.0      45.012       0.000 f    
  54826.6      45.788       0.000 f    
  54827.0      46.344       0.000 f    
  54827.6      47.119       0.000 f    
  54828.0      47.673       0.000 f    
  54828.6      48.429       0.000 f    
  54829.0      48.971       0.000 f    
  54829.6      49.719       0.000 f    
  54830.0      50.241       0.000 f    
  54830.6      50.981       0.000 f    
  54831.0      51.513       0.000 f    
  54831.6      52.257       0.000 f    
  54832.0      52.787       0.000 f    
  54832.6      53.536       0.000 f    
  54833.0      54.071       0.000 f    
  54833.6      54.818       0.000 f    
  54834.0      55.348       0.000 f    
  54834.6      56.101       0.000 f    
  54835.0      56.629       0.000 f    
  54835.6      57.418       0.000 f    
  54836.0      58.180       0.000 f    
  54836.6      58.709       0.000 f    
  54837.0      59.015       0.000 f    
  54837.6      59.487       0.000 f    
  54838.0      59.759       0.000 f    
  54838.6      60.156       0.000 f    
  54839.0      60.587       0.000 f    
  54839.6      61.354       0.000 f    
  54840.0      61.715       0.000 f    
  54840.6      62.391       0.000 f    
  54841.0      62.982       0.000 f    
  54841.6      63.840       0.000 f    
  54842.0      64.459       0.000 f    
  54842.6      65.322       0.000 f    
  54843.0      65.955       0.000 f    
  54843.6      66.750       0.000 f    
  54844.0      67.303       0.000 f    
  54844.6      68.052       0.000 f    
  54845.0      68.584       0.000 f    
  54845.6      69.350       0.000 f    
  54846.0      69.898       0.000 f    
  54846.6      70.678       0.000 f    
  54847.0      71.231       0.000 f    
  54847.6      72.031       0.000 f    
  54848.0      72.598       0.000 f    
  54848.6      73.401       0.000 f    
  54849.0      73.967       0.000 f    
  54849.6      74.721       0.000 f    
  54850.0      75.280       0.000 f    
  54850.6      75.958       0.000 f    
  54851.0      76.442       0.000 f    
  54851.6      77.161       0.000 f    
  54852.0      77.673       0.000 f    
  54852.6      78.446       0.000 f    
  54853.0      79.012       0.000 f    
  54853.6      79.731       0.000 f    
  54854.0      80.220       0.000 f    
  54854.6      80.890       0.000 f    
  54855.0      81.353       0.000 f    
  54855.6      82.057       0.000 f    
  54856.0      82.593       0.000 f    
  54856.6      83.318       0.000 f    
  54857.0      83.810       0.000 f    
  54857.6      84.575       0.000 f    
  54858.0      85.124       0.000 f    
  54858.6      85.970       0.000 f    
  54859.0      86.593       0.000 f    
  54859.6      87.434       0.000 f    
  54860.0      88.036       0.000 f    
  54860.6      88.888       0.000 f    
  54861.0      89.503       0.000 f    
  54861.6      90.341       0.000 f    
  54862.0      90.943       0.000 f    
  54862.6      91.738       0.000 f    
  54863.0      92.315       0.000 f    
  54863.6      93.085       0.000 f    
  54864.0      93.618       0.000 f    
  54864.6      94.371       0.000 f    
  54865.0      94.912       0.000 f    
  54865.6      95.737       0.000 f    
  54866.0      96.604       0.000 f    
  54866.6      97.802       0.000 f    
  54867.0      98.493       0.000 f    
  54867.6      99.266       0.000 f    
  54868.0      99.823       0.000 f    
  54868.6     100.590       0.000 f    
  54869.0     101.117       0.000 f    
  54869.6     101.928       0.000 f    
  54870.0     102.510       0.000 f    
  54870.6     103.383       0.000 f    
  54875.0     110.092       0.000 f    
  54875.6     111.031       0.000 f    
  54876.0     111.690       0.000 f    
  54876.6     112.659       0.000 f    
  54877.0     113.357       0.000 f    
  54877.6     114.341       0.000 f    
  54878.0     115.044       0.000 f    
  54878.6     116.011       0.000 f    
  54879.0     116.704       0.000 f    
  54879.6     117.671       0.000 f    
  54880.0     118.354       0.000 f    
  54880.6     119.318       0.000 f    
  54881.0     120.007       0.000 f    
  54881.6     121.012       0.000 f    
  54882.0     121.739       0.000 f    
  54882.6     122.755       0.000 f    
  54883.0     123.483       0.000 f    
  54883.6     124.500       0.000 f    
  54884.0     125.231       0.000 f    
  54884.6     126.235       0.000 f    
  54885.0     126.947       0.000 f    
  54885.6     127.927       0.000 f    
  54886.0     128.624       0.000 f    
  54886.6     129.622       0.000 f    
  54887.0     130.345       0.000 f    
  54887.6     131.366       0.000 f    
  54888.0     132.100       0.000 f    
  54888.6     133.112       0.000 f    
  54889.0     133.832       0.000 f    
  54889.6     134.824       0.000 f    
  54890.0     135.542       0.000 f    
  54890.6     136.488       0.000 f    
  54891.0     137.156       0.000 f    
  54891.6     138.091       0.000 f    
  54892.0     138.753       0.000 f    
  54892.6     139.722       0.000 f    
  54893.0     140.430       0.000 f    
  54893.6     141.402       0.000 f    
  54894.0     142.089       0.000 f    
  54894.6     142.929       0.000 f    
  54895.0     143.528       0.000 f    
  54895.6     144.390       0.000 f    
  54896.0     145.002       0.000 f    
  54896.6     145.944       0.000 f    
  54897.0     146.633       0.000 f    
  54897.6     147.634       0.000 f    
  54898.0     148.354       0.000 f    
  54898.6     149.332       0.000 f    
  54899.0     150.027       0.000 f    
  54899.6     151.053       0.000 f    
  54900.0     151.798       0.000 f    
  54900.6     152.815       0.000 f    
  54901.0     153.533       0.000 f    
  54901.6     154.589       0.000 f    
  54902.0     155.357       0.000 f    
  54902.6     156.425       0.000 f    
  54903.0     157.188       0.000 f    
  54903.6     158.235       0.000 f    
  54904.0     158.973       0.000 f    
  54904.6     160.034       0.000 f    
  54905.0     160.794       0.000 f    
  54905.6     161.901       0.000 f    
  54906.0     162.695       0.000 f    
  54906.6     163.815       0.000 f    
  54907.0     164.607       0.000 f    
  54907.6     165.726       0.000 f    
  54908.0     166.516       0.000 f    
  54908.6     167.622       0.000 f    
  54909.0     168.401       0.000 f    
  54909.6     169.502       0.000 f    
  54910.0     170.281       0.000 f    
  54910.6     171.400       0.000 f    
  54911.0     172.197       0.000 f    
  54911.6     173.319       0.000 f    
  54912.0     174.120       0.000 f    
  54912.6     175.246       0.000 f    
  54913.0     176.061       0.000 f    
  54913.6     177.147       0.000 f    
  54914.0     177.900       0.000 f    
  54914.6     178.966       0.000 f    
  54915.0     179.734       0.000 f    
  54915.6     180.769       0.000 f    
  54916.0     181.506       0.000 f    
  54916.6     182.552       0.000 f    
  54917.0     183.287       0.000 f    
  54917.6     184.313       0.000 f    
  54918.0     185.030       0.000 f    
  54918.6     186.040       0.000 f    
  54921.0     190.530       0.000 f    
  54921.6     191.603       0.000 f    
  54922.0     192.372       0.000 f    
  54922.6     193.451       0.000 f    
  54923.0     194.223       0.000 f    
  54923.6     195.308       0.000 f    
  54924.0     196.070       0.000 f    
  54924.6     197.180       0.000 f    
  54925.0     197.979       0.000 f    
  54925.6     199.137       0.000 f    
  54926.0     199.974       0.000 f    
  54926.6     201.136       0.000 f    
  54927.0     201.966       0.000 f    
  54927.6     203.076       0.000 f    
  54928.0     203.848       0.000 f    
  54928.6     204.972       0.000 f    
  54929.0     205.781       0.000 f    
  54929.6     206.937       0.000 f    
  54930.0     207.768       0.000 f    
  54930.6     208.917       0.000 f    
  54931.0     209.730       0.000 f    
  54931.6     210.871       0.000 f    
  54932.0     211.678       0.000 f    
  54932.6     212.845       0.000 f    
  54933.0     213.683       0.000 f    
  54933.6     214.873       0.000 f    
  54934.0     215.724       0.000 f    
  54934.6     216.927       0.000 f    
  54935.0     287.066       0.000 f    
  54935.6     115.015       0.000 f    
  54936.0       2.014       0.000 f    
  54936.6       1.895       0.000 f    
  54937.0       1.803       0.000 f    
  54937.6       1.701       0.000 f    
  54938.0       1.626       0.000 f    
  54938.6       1.549       0.000 f    
  54939.0       1.490       0.000 f    
  54939.6       1.423       0.000 f    
  54940.0       1.362       0.000 f    
  54940.6       1.319       0.000 f    
  54941.0       1.294       0.000 f    
  54941.6       1.271       0.000 f    
  54942.0       1.241       0.000 f    
  54942.6       1.224       0.000 f    
  54943.0       1.208       0.000 f    
  54943.6       1.203       0.000 f    
  54944.0       1.187       0.000 f    
  54944.6       1.175       0.000 f    
  54945.0       1.147       0.000 f    
  54945.6       1.094       0.000 f    
  54946.0       1.033       0.000 f    
  54946.6       0.962       0.000 f    
  54947.0       0.920       0.000 f    
  54947.6       0.856       0.000 f    
  54948.0       0.809       0.000 f    
  54948.6       0.745       0.000 f    
  54949.0       0.684       0.000 f    
  54949.6       0.603       0.000 f    
  54950.0       0.532       0.000 f    
  54950.6       0.501       0.000 f    
