   MJD       EECO-REF    NIST-REF NS   DATE    COMMENTS	
=========    ========    ======== == ========  ========
# following clock offsets are from file:
#   ~/tree/timing/1518+4904/work_08Jan01/from_gemma/wsrtgps.clk
# converted to standard tempo format by:
#   ~/tree/timing/1518+4904/work_08Jan01/do.convert.wsrtclk
 52847.54       0.0       -14.105 j 
 52848.00       0.0       -14.114 j 
 52848.04       0.0       -14.102 j 
 52848.50       0.0       -14.127 j 
 52848.54       0.0       -14.132 j 
 52849.00       0.0       -14.118 j 
 52849.04       0.0       -14.127 j 
 52849.51       0.0       -14.143 j 
 52849.55       0.0       -14.150 j 
 52850.01       0.0       -14.143 j 
 52850.05       0.0       -14.134 j 
 52850.51       0.0       -14.146 j 
 52850.55       0.0       -14.141 j 
 52851.01       0.0       -14.150 j 
 52851.05       0.0       -14.166 j 
 52851.51       0.0       -14.173 j 
 52851.55       0.0       -14.187 j 
 52852.01       0.0       -14.168 j 
 52852.05       0.0       -14.190 j 
 52852.51       0.0       -14.143 j 
 52852.55       0.0       -14.179 j 
 52853.01       0.0       -14.179 j 
 52853.05       0.0       -14.188 j 
 52853.51       0.0       -14.198 j 
 52853.55       0.0       -14.202 j 
 52854.01       0.0       -14.194 j 
 52854.05       0.0       -14.209 j 
 52854.51       0.0       -14.212 j 
 52854.55       0.0       -14.213 j 
 52855.01       0.0       -14.215 j 
 52855.05       0.0       -14.212 j 
 52855.51       0.0       -14.229 j 
 52855.55       0.0       -14.225 j 
 52856.01       0.0       -14.223 j 
 52856.05       0.0       -14.222 j 
 52856.54       0.0       -14.230 j 
 52857.04       0.0       -14.254 j 
 52857.54       0.0       -14.251 j 
 52858.04       0.0       -14.256 j 
 52858.54       0.0       -14.246 j 
 52859.04       0.0       -14.272 j 
 52859.54       0.0       -14.279 j 
 52860.04       0.0       -14.288 j 
 52860.54       0.0       -14.283 j 
 52861.04       0.0       -14.316 j 
 52861.54       0.0       -14.299 j 
 52862.04       0.0       -14.305 j 
 52862.54       0.0       -14.327 j 
 52863.04       0.0       -14.332 j 
 52863.50       0.0       -14.332 j 
 52863.54       0.0       -14.330 j 
 52864.00       0.0       -14.355 j 
 52864.04       0.0       -14.349 j 
 52865.03       0.0       -14.363 j 
 52865.53       0.0       -14.362 j 
 52866.03       0.0       -14.357 j 
 52866.53       0.0       -14.361 j 
 52867.03       0.0       -14.380 j 
 52867.53       0.0       -14.398 j 
 52868.03       0.0       -14.411 j 
 52868.53       0.0       -14.395 j 
 52869.03       0.0       -14.422 j 
 52869.53       0.0       -14.400 j 
 52870.03       0.0       -14.428 j 
 52870.53       0.0       -14.422 j 
 52871.03       0.0       -14.439 j 
 52871.53       0.0       -14.430 j 
 52872.03       0.0       -14.452 j 
 52872.53       0.0       -14.438 j 
 52873.03       0.0       -14.466 j 
 52873.53       0.0       -14.459 j 
 52874.03       0.0       -14.476 j 
 52874.53       0.0       -14.473 j 
 52875.03       0.0       -14.483 j 
 52875.53       0.0       -14.487 j 
 52876.03       0.0       -14.497 j 
 52876.53       0.0       -14.497 j 
 52877.03       0.0       -14.512 j 
 52877.50       0.0       -14.517 j 
 52877.55       0.0       -14.515 j 
 52878.00       0.0       -14.543 j 
 52878.05       0.0       -14.515 j 
 52878.50       0.0       -14.531 j 
 52878.55       0.0       -14.538 j 
 52879.00       0.0       -14.547 j 
 52879.05       0.0       -14.549 j 
 52879.50       0.0       -14.556 j 
 52879.55       0.0       -14.560 j 
 52880.00       0.0       -14.570 j 
 52880.05       0.0       -14.556 j 
 52880.50       0.0       -14.562 j 
 52880.55       0.0       -14.566 j 
 52881.00       0.0       -14.584 j 
 52881.05       0.0       -14.566 j 
 52881.50       0.0       -14.577 j 
 52881.55       0.0       -14.582 j 
 52882.00       0.0       -14.588 j 
 52882.05       0.0       -14.598 j 
 52882.50       0.0       -14.581 j 
 52882.55       0.0       -14.592 j 
 52883.00       0.0       -14.613 j 
 52883.05       0.0       -14.609 j 
 52883.50       0.0       -14.605 j 
 52883.55       0.0       -14.620 j 
 52884.00       0.0       -14.625 j 
 52884.05       0.0       -14.615 j 
 52884.54       0.0       -14.617 j 
 52885.04       0.0       -14.639 j 
 52885.54       0.0       -14.646 j 
 52886.04       0.0       -14.639 j 
 52886.54       0.0       -14.667 j 
 52887.04       0.0       -14.670 j 
 52887.54       0.0       -14.668 j 
 52888.04       0.0       -14.677 j 
 52888.54       0.0       -14.678 j 
 52889.04       0.0       -14.683 j 
 52889.54       0.0       -14.706 j 
 52890.04       0.0       -14.724 j 
 52890.54       0.0       -14.729 j 
 52891.04       0.0       -14.725 j 
 52891.54       0.0       -14.752 j 
 52892.04       0.0       -14.737 j 
 52892.54       0.0       -14.742 j 
 52893.04       0.0       -14.754 j 
 52893.54       0.0       -14.770 j 
 52894.04       0.0       -14.768 j 
 52894.54       0.0       -14.780 j 
 52895.04       0.0       -14.788 j 
 52895.54       0.0       -14.792 j 
 52896.04       0.0       -14.795 j 
 52896.54       0.0       -14.807 j 
 52897.04       0.0       -14.807 j 
 52897.54       0.0       -14.815 j 
 52898.04       0.0       -14.828 j 
 52898.50       0.0       -14.820 j 
 52898.54       0.0       -14.829 j 
 52899.00       0.0       -14.828 j 
 52899.04       0.0       -14.850 j 
 52899.50       0.0       -14.836 j 
 52899.54       0.0       -14.844 j 
 52900.00       0.0       -14.846 j 
 52900.04       0.0       -14.856 j 
 52901.03       0.0       -14.868 j 
 52901.53       0.0       -14.874 j 
 52902.03       0.0       -14.880 j 
 52902.53       0.0       -14.894 j 
 52903.03       0.0       -14.893 j 
 52903.53       0.0       -14.914 j 
 52904.03       0.0       -14.909 j 
 52904.53       0.0       -14.924 j 
 52905.03       0.0       -14.923 j 
 52906.02       0.0       -14.946 j 
 52906.52       0.0       -14.947 j 
 52907.02       0.0       -14.949 j 
 52907.52       0.0       -14.959 j 
 52908.02       0.0       -14.960 j 
 52908.52       0.0       -14.969 j 
 52909.02       0.0       -14.981 j 
 52909.52       0.0       -14.985 j 
 52910.02       0.0       -14.998 j 
 52910.52       0.0       -15.009 j 
 52911.02       0.0       -14.998 j 
 52912.04       0.0       -15.026 j 
 52913.03       0.0       -15.030 j 
 52913.53       0.0       -15.034 j 
 52914.04       0.0       -15.051 j 
 52914.53       0.0       -15.034 j 
 52915.03       0.0       -15.058 j 
 52916.04       0.0       -15.090 j 
 52916.54       0.0       -15.082 j 
 52917.04       0.0       -15.090 j 
 52917.54       0.0       -15.101 j 
 52918.03       0.0       -15.114 j 
 52918.53       0.0       -15.118 j 
 52919.03       0.0       -15.125 j 
 52919.51       0.0       -15.146 j 
 52920.02       0.0       -15.130 j 
 52920.52       0.0       -15.139 j 
 52921.02       0.0       -15.152 j 
 52921.04       0.0       -15.144 j 
 52921.52       0.0       -15.155 j 
 52921.54       0.0       -15.132 j 
 52922.03       0.0       -15.152 j 
 52922.51       0.0       -15.166 j 
 52923.01       0.0       -15.167 j 
 52923.51       0.0       -15.191 j 
 52924.01       0.0       -15.193 j 
 52924.51       0.0       -15.200 j 
 52925.01       0.0       -15.213 j 
 52925.51       0.0       -15.214 j 
 52926.01       0.0       -15.220 j 
 52926.53       0.0       -15.222 j 
 52927.03       0.0       -15.247 j 
 52927.53       0.0       -15.237 j 
 52928.03       0.0       -15.247 j 
 52928.52       0.0       -15.238 j 
 52929.02       0.0       -15.261 j 
 52929.52       0.0       -15.265 j 
 52930.02       0.0       -15.254 j 
 52930.51       0.0       -15.264 j 
 52931.01       0.0       -15.299 j 
 52931.51       0.0       -15.282 j 
 52932.01       0.0       -15.306 j 
 52932.54       0.0       -15.292 j 
 52933.04       0.0       -15.315 j 
 52933.51       0.0       -15.304 j 
 52934.01       0.0       -15.336 j 
 52934.53       0.0       -15.310 j 
 52935.03       0.0       -15.339 j 
 52935.53       0.0       -15.310 j 
 52936.03       0.0       -15.346 j 
 52936.50       0.0       -15.331 j 
 52936.54       0.0       -15.329 j 
 52937.00       0.0       -15.363 j 
 52937.04       0.0       -15.369 j 
 52937.50       0.0       -15.312 j 
 52937.54       0.0       -15.331 j 
 52938.00       0.0       -15.381 j 
 52938.04       0.0       -15.372 j 
 52938.50       0.0       -15.347 j 
 52938.54       0.0       -15.354 j 
 52939.00       0.0       -15.403 j 
 52939.04       0.0       -15.394 j 
 52939.50       0.0       -15.356 j 
 52939.54       0.0       -15.349 j 
 52940.00       0.0       -15.407 j 
 52940.04       0.0       -15.409 j 
 52940.54       0.0       -15.374 j 
 52941.04       0.0       -15.424 j 
 52941.54       0.0       -15.361 j 
 52942.03       0.0       -15.433 j 
 52942.53       0.0       -15.348 j 
 52943.03       0.0       -15.459 j 
 52943.53       0.0       -15.369 j 
 52944.03       0.0       -15.451 j 
 52944.53       0.0       -15.390 j 
 52945.03       0.0       -15.465 j 
 52945.53       0.0       -15.423 j 
 52946.03       0.0       -15.508 j 
 52946.53       0.0       -15.426 j 
 52947.03       0.0       -15.518 j 
 52947.54       0.0       -15.497 j 
 52948.04       0.0       -15.527 j 
 52948.54       0.0       -15.484 j 
 52949.04       0.0       -15.530 j 
 52949.54       0.0       -15.495 j 
 52950.04       0.0       -15.550 j 
 52950.54       0.0       -15.552 j 
 52951.04       0.0       -15.567 j 
 52951.54       0.0       -15.580 j 
 52952.04       0.0       -15.610 j 
 52952.54       0.0       -15.582 j 
 52953.04       0.0       -15.575 j 
 52953.54       0.0       -15.592 j 
 52954.04       0.0       -15.604 j 
 52954.50       0.0       -15.614 j 
 52954.55       0.0       -15.602 j 
 52955.00       0.0       -15.606 j 
 52955.05       0.0       -15.606 j 
 52955.50       0.0       -15.614 j 
 52955.55       0.0       -15.608 j 
 52956.00       0.0       -15.627 j 
 52956.05       0.0       -15.623 j 
 52956.50       0.0       -15.633 j 
 52956.55       0.0       -15.620 j 
 52957.02       0.0       -15.626 j 
 52957.52       0.0       -15.643 j 
 52958.02       0.0       -15.655 j 
 52958.52       0.0       -15.679 j 
 52959.02       0.0       -15.669 j 
 52959.52       0.0       -15.677 j 
 52960.02       0.0       -15.675 j 
 52960.52       0.0       -15.682 j 
 52961.02       0.0       -15.701 j 
 52962.01       0.0       -15.705 j 
 52962.51       0.0       -15.712 j 
 52963.01       0.0       -15.739 j 
 52963.51       0.0       -15.744 j 
 52964.01       0.0       -15.760 j 
 52964.51       0.0       -15.708 j 
 52965.01       0.0       -15.781 j 
 52965.51       0.0       -15.717 j 
 52966.01       0.0       -15.804 j 
 52966.51       0.0       -15.712 j 
 52967.01       0.0       -15.765 j 
 52967.52       0.0       -15.740 j 
 52968.02       0.0       -15.789 j 
 52968.52       0.0       -15.760 j 
 52969.02       0.0       -15.804 j 
 52969.52       0.0       -15.765 j 
 52970.02       0.0       -15.812 j 
 52970.52       0.0       -15.780 j 
 52971.02       0.0       -15.817 j 
 52971.52       0.0       -15.805 j 
 52972.02       0.0       -15.835 j 
 52972.52       0.0       -15.814 j 
 52973.02       0.0       -15.854 j 
 52973.52       0.0       -15.830 j 
 52974.02       0.0       -15.860 j 
 52974.52       0.0       -15.832 j 
 52975.02       0.0       -15.873 j 
 52976.02       0.0       -15.894 j 
 52976.52       0.0       -15.882 j 
 52977.02       0.0       -15.903 j 
 52977.52       0.0       -15.882 j 
 52978.02       0.0       -15.920 j 
 52978.52       0.0       -15.926 j 
 52979.02       0.0       -15.923 j 
 52979.51       0.0       -15.927 j 
 52979.55       0.0       -15.933 j 
 52980.01       0.0       -15.940 j 
 52980.05       0.0       -15.947 j 
 52980.51       0.0       -15.940 j 
 52980.55       0.0       -15.937 j 
 52981.01       0.0       -15.959 j 
 52981.05       0.0       -15.975 j 
 52981.51       0.0       -15.967 j 
 52981.55       0.0       -15.968 j 
 52982.01       0.0       -15.972 j 
 52982.05       0.0       -15.990 j 
 52982.51       0.0       -15.983 j 
 52983.01       0.0       -15.983 j 
 52983.51       0.0       -15.992 j 
 52984.01       0.0       -16.000 j 
 52984.51       0.0       -15.993 j 
 52985.54       0.0       -16.016 j 
 52986.04       0.0       -16.029 j 
 52986.54       0.0       -16.048 j 
 52987.04       0.0       -16.046 j 
 52987.54       0.0       -16.055 j 
 52988.51       0.0       -16.062 j 
 52988.55       0.0       -16.055 j 
 52989.01       0.0       -16.060 j 
 52989.05       0.0       -16.072 j 
 52989.51       0.0       -16.057 j 
 52990.01       0.0       -16.081 j 
 52990.53       0.0       -16.089 j 
 52991.03       0.0       -16.106 j 
 52991.53       0.0       -16.101 j 
 52992.01       0.0       -16.111 j 
 52992.05       0.0       -16.110 j 
 52993.00       0.0       -16.104 j 
 52993.04       0.0       -16.121 j 
 52993.50       0.0       -16.122 j 
 52993.54       0.0       -16.117 j 
 52994.00       0.0       -16.129 j 
 52994.04       0.0       -16.137 j 
 52994.50       0.0       -16.142 j 
 52994.54       0.0       -16.137 j 
 52995.00       0.0       -16.146 j 
 52995.04       0.0       -16.141 j 
 52995.53       0.0       -16.162 j 
 52996.03       0.0       -16.166 j 
 52996.53       0.0       -16.147 j 
 52997.03       0.0       -16.174 j 
 52997.50       0.0       -16.160 j 
 52997.55       0.0       -16.160 j 
 52998.00       0.0       -16.192 j 
 52998.05       0.0       -16.193 j 
 52998.50       0.0       -16.184 j 
 52998.55       0.0       -16.176 j 
 52999.00       0.0       -16.203 j 
 52999.05       0.0       -16.204 j 
 52999.50       0.0       -16.212 j 
 52999.55       0.0       -16.210 j 
 53000.00       0.0       -16.225 j 
 53000.05       0.0       -16.218 j 
 53000.00       0.0       -16.225 j 
 53000.05       0.0       -16.218 j 
 53000.50       0.0       -16.216 j 
 53000.55       0.0       -16.221 j 
 53001.00       0.0       -16.231 j 
 53001.05       0.0       -16.229 j 
 53001.50       0.0       -16.223 j 
 53001.55       0.0       -16.215 j 
 53002.00       0.0       -16.247 j 
 53002.05       0.0       -16.232 j 
 53002.50       0.0       -16.233 j 
 53002.55       0.0       -16.244 j 
 53003.00       0.0       -16.267 j 
 53003.05       0.0       -16.258 j 
 53003.50       0.0       -16.248 j 
 53003.55       0.0       -16.252 j 
 53004.00       0.0       -16.278 j 
 53004.05       0.0       -16.262 j 
 53004.51       0.0       -16.270 j 
 53004.55       0.0       -16.280 j 
 53010.54       0.0       -16.345 j 
 53011.04       0.0       -16.351 j 
 53011.54       0.0       -16.356 j 
 53012.04       0.0       -16.367 j 
 53012.54       0.0       -16.379 j 
 53013.04       0.0       -16.385 j 
 53013.54       0.0       -16.383 j 
 53014.04       0.0       -16.396 j 
 53014.54       0.0       -16.391 j 
 53015.04       0.0       -16.428 j 
 53015.54       0.0       -16.418 j 
 53016.04       0.0       -16.425 j 
 53016.54       0.0       -16.412 j 
 53017.01       0.0       -16.435 j 
 53017.05       0.0       -16.440 j 
 53017.51       0.0       -16.422 j 
 53017.55       0.0       -16.435 j 
 53018.01       0.0       -16.444 j 
 53018.05       0.0       -16.445 j 
 53018.51       0.0       -16.454 j 
 53019.01       0.0       -16.460 j 
 53019.51       0.0       -16.476 j 
 53020.02       0.0       -16.481 j 
 53020.52       0.0       -16.490 j 
 53021.02       0.0       -16.493 j 
 53021.52       0.0       -16.505 j 
 53022.02       0.0       -16.516 j 
 53022.52       0.0       -16.515 j 
 53023.02       0.0       -16.525 j 
 53023.52       0.0       -16.534 j 
 53024.02       0.0       -16.529 j 
 53024.53       0.0       -16.548 j 
 53025.03       0.0       -16.545 j 
 53025.53       0.0       -16.567 j 
 53026.03       0.0       -16.560 j 
 53026.50       0.0       -16.580 j 
 53026.55       0.0       -16.579 j 
 53027.01       0.0       -16.587 j 
 53027.05       0.0       -16.605 j 
 53027.51       0.0       -16.598 j 
 53027.55       0.0       -16.585 j 
 53028.02       0.0       -16.586 j 
 53028.52       0.0       -16.599 j 
 53029.02       0.0       -16.601 j 
 53029.52       0.0       -16.625 j 
 53030.02       0.0       -16.620 j 
 53030.52       0.0       -16.609 j 
 53031.02       0.0       -16.623 j 
 53031.54       0.0       -16.639 j 
 53032.04       0.0       -16.642 j 
 53032.54       0.0       -16.653 j 
 53033.04       0.0       -16.656 j 
 53033.51       0.0       -16.648 j 
 53034.01       0.0       -16.655 j 
 53034.51       0.0       -16.675 j 
 53035.01       0.0       -16.677 j 
 53035.51       0.0       -16.699 j 
 53036.01       0.0       -16.698 j 
 53036.51       0.0       -16.729 j 
 53037.01       0.0       -16.698 j 
 53037.51       0.0       -16.725 j 
 53038.01       0.0       -16.726 j 
 53038.51       0.0       -16.738 j 
 53039.01       0.0       -16.735 j 
 53039.51       0.0       -16.744 j 
 53045.01       0.0       -16.820 j 
 53052.01       0.0       -16.909 j 
 53054.01       0.0       -16.919 j 
 53064.01       0.0       -17.050 j 
 53068.01       0.0       -17.100 j 
 53085.01       0.0       -17.360 j 
 53112.01       0.0       -17.669 j 
 53124.51       0.0       -17.840 j 
 53135.00       0.0       -17.950 j 
 53154.00       0.0       -18.229 j 
 53160.00       0.0       -18.300 j 
 53176.00       0.0       -18.569 j 
 53204.00       0.0       -18.869 j 
 53234.00       0.0       -19.695 j 
 53285.00       0.0       -20.362 j 
 53289.00       0.0       -20.484 j 
 53290.00       0.0       -20.479 j 
 53314.00       0.0       -20.791 j 
 53316.00       0.0       -20.827 j 
 53320.00       0.0       -20.923 j 
 53325.00       0.0       -21.014 j 
 53337.00       0.0       -21.109 j 
 53381.00       0.0       -21.760 j 
 53407.00       0.0       -22.139 j 
 53428.00       0.0       -22.468 j 
 53473.00       0.0       -22.805 j 
 53476.00       0.0       -22.846 j 
 53480.00       0.0       -22.849 j 
 53520.00       0.0       -23.489 j 
 53548.00       0.0       -23.937 j 
 53550.00       0.0       -24.021 j 
 53582.00       0.0       -24.548 j 
 53608.00       0.0       -24.965 j 
 53611.00       0.0       -24.979 j 
 53616.00       0.0       -25.075 j 
 53660.00       0.0       -25.723 j 
 53673.00       0.0       -25.965 j 
 53721.00       0.0       -26.693 j 
 53751.00       0.0       -27.135 j 
 53808.00       0.0       -27.949 j 
 53842.00       0.0       -28.448 j 
 53855.00       0.0       -28.636 j 
 53883.00       0.0       -29.053 j 
 53911.00       0.0       -29.449 j 
 53946.00       0.0       -30.035 j 
 53975.00       0.0       -30.499 j 
 54002.00       0.0       -30.927 j 
 54031.00       0.0       -31.388 j 
 54070.00       0.0       -32.046 j 
 54115.00       0.0       -32.749 j 
 54135.00       0.0       -33.035 j 
 54156.00       0.0       -33.359 j 
 54162.00       0.0       -33.454 j 
 54198.00       0.0       -34.021 j 
 54245.00       0.0       -34.754 j 
 54248.00       0.0       -34.810 j 
 54311.00       0.0       -35.813 j 
 54338.00       0.0       -36.255 j 
 54343.00       0.0       -36.353 j 
 54372.00       0.0       -36.821 j 
 54374.00       0.0       -36.847 j 
 54401.00       0.0       -37.289 j 
 54435.00       0.0       -37.837 j 
 54437.00       0.0       -37.870 j 
 54440.00       0.0       -37.924 j 
# following are from Scott Ransom, E-mail, 20 Jan '08
 54401.00       0.0       -37.289 j   TEMP
 54423.00       0.0       -37.632 j   TEMP
 54455.00       0.0       -37.924 j   TEMP
 54458.00       0.0       -38.181 j   TEMP

